0,47.549242117046,7.5822908072086,1,0.7537143230438232,"Basler Zoo"
0,,,1,0.8761380026116967,
0,-8.816376,115.155315,8,0.48809321816952433,"Pura Luhur Uluwatu, Bali"
0,,,1,0,
0,47.363351616667,8.5352953833333,1,0.9312671544030309,"Rentenanstalt ZH"
0,46.001739031128,7.7310300339085,1,0,"Restaurant Farmerhaus"
0,,,1,0,
0,50.930563367062,6.9407507944248,1,0,"Lu Vietnamese Cuisine"
0,46.20176,6.14098,1,0,"L'Usine Opéra-Club De Sport"
0,47.36638,8.54673,1,0,"Club Mascotte"
0,50.926074652807,0.71221039779861,1,0,"Winchelsea East Sussex Nr Rye"
0,,,1,0,
0,46.5287999,6.60022,1,0.12443521060049534,"Chauderon de Malley"
0,38.945684811031,1.4964316690433,1,0.0487859733402729,"Roca Llisa Golf Club Ibiza"
0,40.720499727949,-74.004876028826,1,0,"NYC/Tribeca"
0,22.2799702,114.1309204,1,0,"Lee Shau Kee Hall, HKU"
0,,,1,0,
0,,,1,0.9981848232127959,
0,46.081466854286,7.9169803511115,3,0.3865429009310901,"morenia, saas-fee"
0,47.4,8.45,16,0.19153633710811846,"Oberengstringen, Switzerland"
0,,,1,0,
0,44.799612334928,20.375628588383,3,0,"Gagarin Caffe"
0,37.0667,14.25,1,0.9163374789059162,"Gela, Italy"
0,47.776948453886,7.7010083198545,1,0.30212972313165665,"Hochblauen 1165 m ü.d.M."
0,,,1,0,
0,26.22814307725,50.597296370875,1,0,"Manama In Bahrain"
0,,,1,0.03694067522883415,
0,46.061888888889,9.2109722222222,1,0.9177042953670025,"Monte Grona"
0,39.312190647295,16.253292749802,3,0.028663647671540577,"Viale Parco"
0,47.369322412753,11.715053337771,4,0.37789706990588456,"Hotel Schwarzbrunn"
0,47.3701999,11.71528,1,0,"Der Brandstetterhof"
0,36.729458665405,-3.9648370688521,1,0.005672977305948734,"Torrox Costa, Malaga"
0,36.92455380509,10.287204692567,1,0,"Gammarth Beach"
0,46.24143,7.37969,3,0.6212654923244069,"Golf Club de Sion"
0,43.922222222222,5.1269444444444,3,0.6870288451512655,"Fontaine-de-Vaucluse"
0,47.5407,7.6208,35,0.0059536236737455644,"St. Jakob-Park Shopping Center"
0,46.68511,7.85535,2,0.20714720338582993,"Hotel Weisses Kreuz"
0,,,1,0,
0,47.394777471429,8.52541615,1,0.5968613997101784,"Suiça"
0,47.677820923557,8.6103622666499,5,0.23666066564619542,"Rheinfall, Schaffhausen, Switzerland"
0,,,1,0,
0,46.686920248455,7.8583207890362,13,0.35047399446081656,"Höhematte Interlaken"
0,40.9833,9.63333,1,0.32322631403803825,"Golfo Degli Aranci, Sardegna, Italy"
0,27.988055555556,86.925277777778,1,0.0006228190031833947,"Himalayas"
0,39.1,-0.683333,1,0,"Navarrés"
0,46.004476218107,8.9499221225055,5,0.2179565687198192,"Lugano Lake , Lugano , Switzerland"
0,47.0194,8.4011,20,0.395424315915443,"Vierwaldstättersee"
0,,,1,0,
0,,,1,0,
0,47.4833,7.55,8,0.2648473054468923,"Ettingen, Switzerland"
0,47.651715703477,9.1814126356536,2,0.616768267354928,"Seepark Kreuzlingen"
0,48.85222713,2.355579735,1,0.7241744231432676,"Île De Saint Louis"
0,46.820734428812,8.4039701695979,8,0.47438504685123917,"Engelberg Mt Titlis"
0,,,1,0,
0,46.6823807,7.8786302,3,0.3232886327120165,"JungfrauPark Interlaken"
0,,,1,0.5768645592033863,
0,-6.5845613137349,107.34766423702,1,0.060028109699487686,"Badega Gunung Parang"
0,37.8167,13.3,1,0,"Corleone, Italy"
0,45.4079253244,10.994932228,1,0,"Borgo Roma, Verona (vr)"
0,47.557189285411,7.5863188101089,4,0,"Cupcake Affair Basel"
0,1.3103642533333,103.80036145,1,0.18797530233860016,"Indonesia, Bali"
0,48.197,16.3391,1,0,"Westbahnhof"
0,47.398888888889,0.70277777777778,1,0.9114075587131083,"Loire Valley"
0,,,1,0.7803350426256657,
0,46.94813,7.44865,6,0.00021381053375080228,"BEEF Steakhouse"
0,-6.788707921405,107.58031584901,1,0.3223925903439522,"Dusun Bambu Family Leisure Park"
0,48.2667,7.73333,3,0.006073748071988423,"Rust, Germany"
0,,,1,0,
0,,,3,0.1746226946512858,
0,36.45,-5.28333,3,0.6291674847404162,"Casares, Spain"
0,46.4948362825,6.72704986591,57,0.5209992019053172,"Le Vignoble du Lavaux"
0,,,1,0,
0,46.94862,7.44893,1,0,"Biercafé Au Trappiste"
0,-0.983333,-77.8167,1,0,"Tena, Ecuador"
0,47.556127933969,7.610589393628,8,0.28849433921277523,"St. Alban Rheinweg"
0,46.96971,8.47068,1,0.7326112389564514,"Hotel Nidwaldnerhof"
0,46.3098258464,6.17875237928,24,0.24580259857308798,"Suisse Geneve"
0,46.097687455877,7.2213877371646,5,0.1519203015603125,"Verbier - 1936"
0,47.5575,7.61722,19,0.27225902289348214,"Birsköpfli"
0,45.37419116,6.58145123,5,0.017127299326239152,"Meribel Mottaret, 3 Valleys, Alps"
0,54.15,11.95,1,0,"Ostseebad Nienhagen, Mecklenburg-Vorpommern, Germany"
0,38.966866731602,1.2411975860596,1,0,"Cala Bassa Beach Club - Ibiza (CBbC)"
0,-19.945285169032,-43.957470613673,1,0.9515299767954275,"Lençois Maranhenses"
0,46.802233340995,7.1502757072449,2,0.13447194546461105,"Ancienne Gare Café"
0,46.8209442,6.9378534704447,1,0,"Brandons de Payerne"
0,47.703337702401,16.578479895567,1,0,"Wabi Beauty Center Sopron"
0,47.448858441819,8.6997695466553,3,0.709885789702336,"Schaffhausen Rheinfall"
0,-7.7711431190323,110.40938376689,7,0.02105716509478433,"Terrace cafe and karaoke"
0,47.416004202251,9.0465675391693,1,0,"Kirchberg Schweiz"
0,46.94982349559,7.4420899389837,3,0,"Nooch Bern"
0,46.487890581279,6.7306762888674,2,0,"Cully Jazz Festival"
0,49.547264110343,11.127899056311,1,0,"Kalchreuther Berg"
0,45.9514,8.94354,1,0.019770123064517975,"Dellago"
0,53.9167,9.51667,3,0,"Itzehoe, Germany"
0,46.2593,6.11679,4,0,"Mr.Tutu"
0,,,1,0,
0,45.981163341327,8.9293052727949,3,0,"Centri Porsche Ticino"
0,38.2008,-77.5894,1,0,"Spotsylvania, Virginia"
0,14.355960317259,-89.848588,1,0,"Parque Del Progreso Jutiapa"
0,46.20431,6.13658,47,0.3312492984968753,"Bâtiment Des Forces Motrices"
0,46.3167,7.5,27,0.45297645746204246,"Randogne, Switzerland"
0,,,1,0,
0,41.057227354065,29.022269305152,1,0,"Koru sıtesı Ortakoy"
0,46.540737169179,6.6331906894136,1,0.022433292120695114,"Berne"
0,47.411274542164,9.6326279640198,2,0,"Heerbrugg SG"
0,46.401674065985,6.5946699948154,21,0.43963594848866616,"Port d'Evian Les Bains"
0,-8.05,-34.9,2,0,"EM CASA"
0,47.3833,8.75,22,0.2260002370034768,"Fehraltorf, Switzerland"
0,-36.85415,174.77941,1,0,"Mövenpick Parnell"
0,46.6,6.8,18,0.15586700212831298,"Écublens, Vaud"
0,45.283333333333,6.9,1,0.9090497656725347,"Val Cenis Vanoise"
0,43.726930005,7.4190219983333,1,0,"Casinó De Monte-Carlo, Monaco."
0,46.7833,7.63333,17,0.28319808312773925,"Steffisburg, Switzerland"
0,47.046876996746,9.4193044007283,1,0,"Dorfplatz Mels"
0,46.506715405662,6.6264186189631,645,0.4250163659928698,"Lausanne-Ouchy, Lac Léman (Ou Lac De Genève)"
0,,,1,0,
0,47.373595531618,8.5443165013621,4,0,"Heaven Club"
0,52.386513444167,16.475538854075,1,0.9375102063640952,"Autostrada A2"
0,,,1,0,
0,47.5,7.5166666666667,4,0.005114422179758549,"Bättwil"
0,46.22279,6.13839,1,0.0005097221728647128,"Broken Chair on the Place des Nations, Geneva"
0,,,1,0.06387481093406677,
0,42.381397946173,20.430430417448,1,0,"Gjakova City :-*"
0,35.214351478012,-75.679187015802,1,0,"Cape Hatteras, OBX"
0,,,2,0.18182909488677979,
0,47.283722004794,8.5758947745083,2,0.027531052473932505,"Saint Moritz, Switzerland"
0,,,1,0,
0,47.361377021075,8.5513409694474,5,0.13737386465072632,"Seefeldstrasse"
0,47.376232309827,8.5247183294154,3,0,"Zürich Hbf"
0,45.495495355735,9.1833004427826,1,0,"Mexicali Bar&Grill Mexican Restaurant"
0,46.159173103198,6.0920736133877,12,0.08071528390670817,"A Perly"
0,47.229452984327,8.3452967680999,1,0,"Beinwil / Freiamt"
0,33.718250727317,-7.3472907202747,2,0,"La Siesta"
0,46.47608455,9.82330805,1,0.8050232324749231,"Hotel Palace St Moritz"
0,,,1,0.2885828837752342,
0,34.8544,128.433,1,0,"Tongyeong"
0,-50.334945045116,-72.303126121628,1,0.8866608701646328,"Perito Moreno Glacier, Patagonia, Argentina"
0,51.2167,5.41667,3,0,"Neerpelt"
0,,,2,0,
0,20.690207182025,-88.202211851953,1,0,"Chichen Itza, Yucatan, Mexico"
0,-34.673260257905,-58.488947518476,11,0.18864074704999273,"Lugano BS.As."
0,,,3,0,
0,,,1,0,
0,4.5213888888889,-76.036388888889,1,0,"La Victoria, Valle del Cauca"
0,42.600373486892,-88.517409584726,14,0.2748503059691367,"Geneva National Golf Club"
0,40.278,-74.0897,1,0,"Tinton Falls, New Jersey"
0,,,1,0,
0,,,1,0,
0,6.2079067747923,-75.566908893695,1,0,"Medellín, Barrio El Poblado"
0,20.5699807,102.6169597,1,0.5112260282039642,"Nong Khiaw - Lao"
0,47.37311608822,8.5407517433167,48,0.3047771136807569,"Lindenhof Hill - Zurich, Switzerland"
0,47.113726133333,7.3174041908645,1,0,"Florida"
0,-37.632109664694,176.17845483712,1,0,"Mt Maunganui Beach, Tauranga"
0,50.846666666667,4.3525,3,0,"Bruxelles"
0,14.25,121.51666666667,1,0,"Cavinti"
0,35.6282285,139.68475025168,32,0,"マッターホーン"
0,47.55814,7.60118,12,0.00347843145330747,"SUD Basel"
0,47.421939960579,9.374824908811,3,0,"Cafe Bar Restaurant Stickerei"
0,36.801364428583,27.090429067612,1,0.39510267972946167,"Kos International Airport - Hippocrates"
0,33.446989854115,126.66708711585,1,0.33640562556684017,"Eco Land"
0,47.288588995896,7.9441462559466,1,0,"Restaurant Asia Garden"
0,42.548022031492,-88.575534547531,1,0,"The Waterfront at The Abbey Resort"
0,,,1,0.8477682112716138,
0,47.020759150037,11.943168640137,1,0.019596371799707413,"Keilbach"
0,,,1,0,
0,46.431013692402,6.9385777877326,17,0.5977963551242069,"Les Rochers De Naye, Altitude 2042"
0,49.013130271073,2.5390009591339,1,0,"Roissy Charles De Gaulle Terminal 1"
0,51.096,1.135,1,0,"Eurotunnel Folkestone Terminal"
0,46.185089067778,6.1423386415884,17,0.02125754426507389,"Chat Noir Carouge"
0,44.454038195697,15.052115446622,1,0.9247275008819997,"Otok Pag,Pag"
0,47.008514505393,10.28699437495,1,0.17828747630119324,"Piz Val Gronda"
0,37.560313006336,126.9814825058,1,0,"Chrome Hearts Shinsegae"
0,46.641733416667,7.5686474166667,9,0.5023939192113984,"Diemtigtal"
0,37.65481919,127.244845525,1,0,"남양주호평동"
0,46.21602,7.29728,18,7.858774107363488e-05,"Tsunami"
0,35.672122610428,139.7082121863,1,0,"Sora X Niwa"
0,34.4439,-116.967,6,0.2810563065189247,"Lucerne Valley, California"
0,44.511153740952,11.365293396592,2,0,"Cosmoprof"
0,,,1,0,
0,7.8868593916224,98.293845546061,1,0,"Patong Beach, Phuket Thailand"
0,47.4189999,9.31595,3,0,"Säntispark"
0,48.767449964509,14.032573238265,1,0.08869567140936852,"Horní Planá"
0,,,1,0,
0,4.2176798384923,101.28307186612,2,0.017286650836467743,"Sm Sains Tapah (SESTA)"
0,46.517346881429,6.6297220797527,4,0.1390996379777789,"Starbucks"
0,33.89548,35.5117,1,0,"Theatre Gemmayze"
0,60.652213557623,24.820496533066,1,0.5227990075945854,"Kulomäki"
0,46.8209686,8.4044104,8,0.6829576354139135,"Kloster Engelberg"
0,,,2,0,
0,46.20253134428,6.1434277109389,10,0.3214540895583923,"Rue De La Corraterie"
0,44.809616684615,20.467387672308,1,0,"Crkva Svetog Marka/St Mark Church, Belgrade"
0,,,1,0.7837792169302702,
0,59.5833,17.5,1,0,"Bålsta, Sweden"
0,2.8540312944423,101.8053303199,1,0,"Nilai 3 Negeri Sembilan"
0,35.670002507018,139.70664871935,1,0,"スターバックスコーヒー 原宿店"
0,,,1,0,
0,46.516666666667,6.3,6,0.26032041664681554,"Gimel, Switzerland"
0,45.9167,8.61667,7,0.5162916360589277,"Laveno Mombello"
0,47.687228842942,9.2232579553014,1,0.7313562221825123,"Auf dem Bodensee"
0,46.95,6.83333,19,0.4966594350928637,"Boudry, Switzerland"
0,48.773403458035,9.1703927914454,1,0,"DHBW Stuttgart"
0,,,2,0.42718648351728916,
0,-6.28997,106.66565,1,0,"Bsd city,serpong,tangsel"
0,46.869123628922,9.8808748116511,2,0.03625103458762169,"Gotschna, Klosters"
0,35.691129067226,139.69404704766,1,0,"Starbucks Shinjuku"
0,46.8185,7.34434,7,0.3102501309227331,"3150 Schwarzenburg"
0,45.893611111111,3.1125,2,0.40931202191859484,"Riom"
0,47.1833,7.96667,1,0,"Nebikon, Switzerland"
0,46.4,8.98333,9,0.34634256259434754,"Malvaglia, Switzerland"
0,46.23666667,7.36694444,29,0.6702208288379239,"Tourbillon Castle"
0,46.458814268205,6.8434684830256,1,0,"Le Charly's - Brasserie - café"
0,38.7,1.45,5,0.06744309291243553,"Formentera"
0,,,1,0,
0,46.3333,9.53333,43,0.6666360319149409,"Soglio, Switzerland"
0,52.3833,4.85,1,0,"Bos En Lommer, Noord-Holland, Netherlands"
0,46.176147800059,8.8882982803173,1,0,"Vanilla Club Riazzino"
0,,,1,0.021506141871213913,
0,48.4848535747,13.807528145,1,0,"Hofkirchen Im Mühlkreis, Oberosterreich, Austria"
0,52.2833,8.91667,2,0.04209894686937332,"Minden, Germany"
0,,,1,0,
0,46.025153483333,9.0910872833333,3,0.9392976085655391,"Cima di Porlezza"
0,47.373099106639,8.5145313972194,6,0,"Benzin & Koffein Cafebar Accessoires"
0,,,1,0.18869926035404205,
0,46.690109661542,7.8677315497139,31,0.557237348849735,"Jungfrau Region"
0,,,1,0.939316036994569,
0,45.991111111111,7.455,5,0.8309051628690213,"Pigne d'Arolla"
0,47.651111111111,12.318611111111,1,0.8531944770365953,"Walchsee"
0,,,5,0.866095002181828,
0,46.295292538696,6.1608986243478,2,0.32408818788826466,"Forêt de Versoix"
0,39.8833,4.25,1,0.16648586839437485,"Mahón, Islas Baleares, Spain"
0,45.7667,9.16667,1,0,"Orsenigo, Italy"
0,47.0190162731,8.63011028069,8,0.680741459626006,"Seewen-Schwyz"
0,46.559090674225,6.6126901267027,2,0,"MMM Migros Romanel"
0,47.364692228554,8.5546774473346,30,0.004636922540764014,"Bohemia"
0,51.5563999,6.20541,1,0,"IRRLAND - Die Bauernhof-Erlebnisoase"
0,46.520829919395,8.6348424090217,8,0.4578792626853101,"San Gottardo Süd"
0,50.2333,11.0167,1,0,"Grub Am Forst, Bayern, Germany"
0,46.209437152358,6.1473090964802,2,0,"Silhouette Les Alpes"
0,45.4866137,9.204308,1,0,"Palazzo Reale Milano"
0,,,1,0,
0,47.06550332164,8.4077596664429,19,0.21677627655873566,"SwissChalet Merlischachen, SchlossHotel, JagdSchloss"
0,47.225477040469,8.8154425343444,3,0.04439586897691091,"Dieci, Rapperswil Am See"
0,45.5167,4.86667,2,0.11265850067138672,"Vienne, France"
0,-6.1953015967857,106.87522955821,2,0.33594679087400436,"Pure Aditya Jaya Rawamangun,Jakarta Timur"
0,45.4,8.08333,1,0.30380791425704956,"Cavaglià"
0,46.690306358681,8.5951380443356,13,0.5439463358085889,"Tunnel San Gottardo"
0,46.3667,6.66667,4,0.7836405479174573,"Bernex, Rhone-Alpes, France"
0,47.373462903995,8.5296052821754,1,0,"not guilty - salads with a twist and a smile"
0,46.94793666676,7.443664969057,8,0,"Restaurant Le Mazot"
0,,,4,0.3288723633158952,
0,44.2333,5.06667,1,0.9000107804313302,"Vaison-la-Romaine"
0,,,1,0,
0,1.25594,103.81869,6,0,"Royal Albatross"
0,,,1,0,
0,46.8473155114,9.5090478862812,2,0.24547995533794165,"City West Chur"
0,,,1,0,
0,47.056666666667,7.6263888888889,94,0.13069737131182263,"Burgdorf, Switzerland"
0,46.84893,9.53248,2,0,"Rathaus Chur"
0,46.183247310366,7.3862325583424,1,0.10509570315480232,"Les Collons-Thyon"
0,20.673915644111,-103.35427188049,1,0,"Mansión Magnolia"
0,47.0553,8.48418,6,0.46119730504384887,"Rigi Klum"
0,46.8667,8.23333,20,0.4097206733917119,"Sachseln, Switzerland"
0,47.561194444444,7.6200138888889,2,0,"Stadion Rankhof"
0,,,2,0,
0,47.0667,6.75,37,0.14319162083964673,"Le Locle, Switzerland"
0,46.757837708395,7.6283417375354,1,0.08428463339805603,"Thun City"
0,47.310291339483,7.8467238146737,1,0,"Raststätte Gunzgen-Süd (Bern-Zürich)"
0,47.476025548025,8.3097655389396,16,0.1985188455801108,"Limmat Baden"
0,46.208257280709,6.162982500696,2,0.5310778357088566,"Au Bord Du Lac ( Baby Plage) :D(H)"
0,46.07960003,7.2155283233333,8,0.46215329435653985,"Châble"
0,-22.989526955961,-43.467184560683,1,0,"RecNov"
0,46.078934769036,7.2151394780282,14,0.422273819334805,"Verbier Grand-St-Bernard Val de Bagne"
0,47.0555327913,9.41844735352,6,0.5084076396888122,"Mels Sargans"
0,,,1,0.6470174789428711,
0,47.4333,11.25,2,0.44024272018577904,"Mittenwald"
0,46.171719551086,6.16380369,3,0.2763322703540325,"Plateau-de-Vessy"
0,45.539987392036,-73.623548463663,1,0,"Restaurant Mesón"
0,35.733629370267,139.70858887265,1,0.009626978542655706,"Tokyo Ikebukoro"
0,45.89533334,7.84783548,2,0.43215903686359525,"Rifugio Mantova 3500 Metri"
0,,,3,0.461322986210386,
0,46.760452330914,7.6276790146285,1,0,"McArthurs Pub Thun"
0,46.19572859364,7.3431570052498,5,0.18081220635212958,"Les 4 Vallees"
0,46.75838256344,7.6296729740162,3,0.30852720762292546,"Thun Stadt"
0,46.851666666667,6.5384722222222,14,0.5841651009562027,"Le Chasseron"
0,48.9183,11.8606,1,0.043422043323516846,"Befreiungshalle"
0,42.829704206106,-76.98137945993,1,0,"White Springs Winery"
0,,,1,0,
0,46.700455926049,8.8409007341518,10,0.3009232719312422,"Bergbahnen Disentis 3000"
0,46.200495257055,6.1494104891656,2,0.4004213223233819,"Palais de Justice Geneve"
0,,,1,0,
0,,,1,0.5695224404335022,
0,46.20383,6.1369999,1,0.40769386291503906,"Café les Volontaires"
0,46.21993593,6.10881135,1,0.5272313915193081,"Genève Lac"
0,50.70413826409,12.497185901775,1,0,"Stadthalle Zwickau"
0,-23.704686270489,-46.698838229268,1,0,"Lollapalooza Brasil"
0,,,1,0,
0,18.928398779916,72.822536023841,1,0,"The Sassy Spoon, Nariman Point"
0,,,2,0.01571963683818467,
0,52.262212704112,10.524761355183,1,0,"Braunschweiger Innenstadt"
0,47.5167,8.9,4,8.705561413080432e-06,"Hagenbuch, Switzerland"
0,42.4333,13.8167,1,0,"Farindola"
0,47.4,8.45,27,0.07816708662236731,"Schlieren, Zurich"
0,47.412453071853,0.79595078540037,1,0,"Vouvray, Centre, France"
0,46.936643119997,7.3923110993215,3,0.33683209167793393,"Bern Bümpliz Nord"
0,,,1,0,
0,47.050861044953,8.3769148144787,15,0.34250225542346013,"Meggen See"
0,53.626634814487,10.139382743669,1,0.19107488729059696,"U-Bahn Berne"
0,46.203953512838,6.1535794111338,10,0.4089988586958498,"La Rade De Genève"
0,46.184798090129,6.1662180486579,1,0,"Stade de Vessy"
0,46.232180741658,6.1379183241219,1,0,"U.S. Mission Geneva"
0,48.20925,16.36921,1,0.00033179542515426874,"Hermes Boutique"
0,45.505316236355,6.6741836466285,2,0,"La Plagne - Alpes"
0,46.465212220056,6.8387169432832,4,0.5125662958016619,"Lac Leman"
0,46.5497,9.8959,1,0.9945477687870152,"Engadina"
0,,,1,0,
0,46.201063380716,6.1399761020517,9,0.026656604061524074,"Plainpalais Place Du Cirque"
0,48.027634328818,-4.5363434254595,1,0.33319275453686714,"AQUASHOW AUDIERNE (page officielle)"
0,,,1,0,
0,47.01723,9.54433,2,0.5145098037901334,"Heidi - Hof"
0,38.418862,27.128664,1,0.2619546679779887,"İzmir Clock Tower"
0,50.779200718706,14.210630659839,1,0.6385833472013474,"Zámek Děčín"
0,41.87300951,12.46771072,1,0,"Via Portuense Roma"
0,,,1,0.9706815262325108,
0,-34.95917149221,-54.94496527014,1,0,"Piriapolis E Punta Del Este, Uruguay"
0,47.050542074,8.307445496,3,0.15998298674821854,"Bahnhofstrasse Luzern"
0,46.175488925471,8.8416570963424,24,0.5881248169862374,"Lago Maggiore Tenero"
0,46.475048946581,6.916929678198,1,0.8387224674224854,"Ondallaz"
0,46.203874896667,6.1507647322222,11,0.3741279765540226,"Rade de Genève"
0,45.1375,17.9897,1,0,"Bosanski Brod, Bosnia and Herzegovina"
0,22.7253,75.8655,1,0.9216304216533899,"Indore, India"
0,41.06801535938,29.045806797248,1,0,"Akıntı Burnu Balık Restorant"
0,55.71227,13.20907,1,0.12061572819948196,"Gasquesalen"
0,19.058516386615,-98.296629750612,1,0,"Hotel Posada Señorial"
0,46.20629,6.1445299,1,0.2813386470079422,"The Ambassador Hotel****"
0,,,1,0.8628836013376713,
0,-7.968603744,112.60963632,1,0.6571307703852654,"Kondang Merak Beach, South Of Malang"
0,45.47898,9.1884,1,0,"Dry Milano"
0,-22.914144472753,-43.180036641688,5,0.040690747648477556,"Bairro de Santa Teresa"
0,46.77820783886,9.6731047993472,1,0,"Blatter's Bellavista Hotel"
0,39.13579,9.52307,1,0,"Villasimius,Sardegna"
0,47.139166666667,8.5383333333333,66,0.4790897961669764,"Zugerberg"
0,46.3775199,7.62571,9,0.33070970368054176,"Burgerbad / Leukerbad Therme"
0,,,1,0,
0,46.16685051157,8.8534789058778,4,0.7082188018539455,"Tenero Campo Felice"
0,10.641452284,-71.61974663,5,0,"Gran Bazar Maracaibo"
0,47.367277003446,8.5454691518377,6,0.11565763937930267,"Sternen Grill Take away & Restaurant im ""oberen Stock"""
0,47.274520560364,11.397420340992,1,0.06679595913738012,"Nordkette/Hafelekar"
0,29.29258855,47.97776,2,0.019946817308664322,"Khairan Pearl City Kuwait"
0,31.012632732615,29.75073643404,2,0,"King Mariout Villas"
0,,,1,0.8488713502883911,
0,10.156070785455,-64.697533885455,1,0,"Puente Real"
0,,,1,0,
0,46.25,7.9,14,0.4524485289564057,"Visperterminen, Switzerland"
0,37.923820907917,29.123768806458,1,0,"Pamukkale"
0,41.74156,-80.97129,2,0.17551487497985363,"South River Winery"
0,46.7,7.95,67,0.6682966144344119,"Iseltwald, Switzerland"
0,,,1,0,
0,46.06263889,9.07277778,4,0.8783040514681488,"Cima di Fojorina"
0,47.391247937151,8.1703174939685,3,0,"Lenzburg Bhf"
0,46.41449,7.77274,38,0.5000519232907161,"Lötschental"
0,48.1667,11.1667,1,0,"Landsberied"
0,46.5193055,6.633505,6,0,"Le Kiosque Saint-François"
0,37.37488675,-6.04691145,1,0.8344368413090706,"Playa De Bolonia, Cadiz"
0,,,2,0.2614497058093548,
0,40.1332,-111.58,1,0,"Mapleton, Utah"
0,46.204,6.152,100,0.40739335845270036,"Jardin Anglais"
0,47.37844,8.52881,7,0,"Dante Bar"
0,47.391841760863,8.5122156143188,1,0,"Mehrspur"
0,,,1,0,
0,,,2,0,
0,44.174833835378,9.6292985242132,2,0.8836815800750628,"Manarola, Cinque Terre"
0,48.156845579,11.6055242476,1,0.019970200955867767,"ISAR"
0,46.51648,6.509,1,0,"Hôtel Fleur du Lac"
0,53.705293555941,7.1441371056632,2,0.12840264849364758,"Am Strand Von Norderney"
0,29.518392685332,-98.580087464273,2,0,"The Winston School San Antonio"
0,47.22499,8.81675,1,0.006364632397890091,"Nelson"
0,46.177858609313,6.8695588642429,15,0.6029881209988768,"Champéry VS"
0,47.15819,7.01948,1,0,"Thai Restaurant L'Eléphant"
0,46.521524183635,6.6284336729596,4,0,"Taco's Bar"
0,47.720416479182,9.3891971130277,4,0.020352428691694513,"Markdorf (Baden)"
0,43.66963,-79.38864,3,0,"William Ashley"
0,47.540011409138,7.6139035951261,1,0,"Ezgi Türkü Evi"
0,47.377752703362,8.540724384762,3,0,"Zürich Hb Sprüngli"
0,51.406560062365,5.479051951929,1,0.09415824711322784,"Van der Valk Hotel Eindhoven"
0,10.3167,-84.8333,1,0,"Santa Elena, Puntarenas, Costa Rica"
0,,,1,0,
0,45.87531,8.97945,5,0.24010827764868736,"Mendrisio-Lugano"
0,47.379428773795,8.5377794790492,5,0.16768449544906616,"Zürich City Bahnhofstrasse"
0,21.3459353185,-157.702731972,1,0.19662006199359894,"Waimanalo Bay Beach"
0,,,1,0,
0,59.143021585,18.1293594545,3,0.0035721412859857082,"Sweden Stockholm"
0,47.37171,8.54399,3,0.01370063548286756,"BarMünster"
0,46.95894,8.02482,10,0.3737058246741071,"Unesco Biosphäre Entlebuch"
0,10.627064940891,-85.675738487109,1,0.01394220907241106,"Playa Nacazcolo, Golfo De Papagayo"
0,-6.8031969759802,107.58136001132,1,0,"Parongpong, Bandung"
0,49.113463027911,9.7843245883607,1,0,"Kantine26"
0,-22.435594401082,-42.976528271078,4,0,"Sankt Gallen Cervejaria"
0,47.208554488602,10.142436530359,1,0.05793362110853195,"der Berghof, Lech am Arlberg"
0,-23.556271315113,-46.675593251385,1,0,"Espaço Som"
0,46.455740135,6.8533176175,2,0,"Jardin Roussy"
0,46.8333,8.01667,21,0.44409451541113887,"Sörenberg, Obwalden, Switzerland"
0,-1.8269633069412,-80.752923985647,2,0,"Montañita Beach"
0,,,1,0,
0,,,1,0,
0,14.872688048438,121.00911316974,1,0,"Sitio Lucia Hotel And Garden Resort"
0,,,1,0,
0,46.990485343892,6.9288314748185,65,0.3452498748817911,"Neuchatel City, Switzerland"
0,-22.778868600726,-47.284420570359,1,0,"Nova Odessa City"
0,30.0405,31.2646,1,0.4992213025689125,"Al-Azhar Park"
0,,,1,0,
0,3.061557,101.71043,1,0,"Aj Maju Restoran,lakefields Sg.besi"
0,46.185552045122,6.1288398034188,1,0,"Motel Campo"
0,41.059166666667,-94.364444444444,1,0,"Creston, Iowa"
0,,,1,0,
0,-6.1769471954814,106.82650660349,2,0.13380802609026432,"Tugu Monumen Nasional(MONAS),Jakarta Pusat."
0,47.586950107357,7.6022973978528,7,0.1264126311455454,"Nordstern Basel"
0,,,1,0,
0,,,1,0,
0,-37.787980439905,144.92379333929,1,0.05810059607028961,"Flemington & Kensington Bowling Club"
0,42.683333333333,-76.696111111111,6,0.31606260625024635,"Cayuga Lake"
0,32.4044,-99.4982,1,0,"Clyde, Texas"
0,53.549671535985,9.9607536481564,1,0,"Hamburg Reeperbahn"
0,-6.19972587,106.82338526,1,0,"Sudirman-Thamrin:Jakarta Car Free Day"
0,,,1,0.4357168897986412,
0,37.6731229625,-122.3879810625,1,0,"San Francisco Bay Area"
0,51.496771309865,-0.21077020170404,1,0,"Destinations: The Holiday & Travel Show"
0,50.880839294866,6.839778384464,1,0,"Strandbad Otto Maigler See"
0,,,1,0,
0,47.290514955314,7.7069995611864,1,0,"Oensingen Leuenfeld"
0,-6.8287755244444,107.64533346444,2,0,"Hutan Pinus Cikole, Tangkuban Parahu, Lembang"
0,46.00361111,6.92333333,2,0.4738890475127846,"Col des Montets"
0,46.97196,8.45939,1,0,"Autofähre Beckenried"
0,33.813093773768,-117.91760561364,7,0.3697503011873258,"Matterhorn"
