,,,,,
0,43.483643459874,-1.5600530361377,2,0.45936032361350954,"Grande Plage de Biarritz"
0,47.36554,8.52486,25,0.0659697525575757,"Google Zürich"
0,33.813262084658,-117.91778127222,74,0.3319977435072557,"Matterhorn Bobsleds"
0,33.813757354319,-117.91828677087,3,0.7816097962980469,"Storybook Land Canal Boats"
0,43.730811217604,7.4254209932056,2,0.6810192735865712,"Musée océanographique de Monaco"
0,33.800726107457,-116.53992463068,2,0.005975799169391394,"Ace Hotel & Swim Club"
0,46.5250282,6.63378,5,0.03776044696569443,"La Couronne d'Or"
0,49.34297,-123.11394,2,0.4650869873003103,"Capilano Suspension Bridge Park"
0,48.867620012414,2.3296408118971,4,0.02959759160876274,"Place Vendôme"
0,43.18485,13.795488888889,2,0,"Porto San Giorgio"
0,47.377825188451,8.52380275,9,0.14334375080135134,"Bäckeranlage"
0,47.383707429198,8.5284075804301,18,0.0066286391682095,"Maison Blunt"
0,47.4178799,8.5587199,4,0.10735960677266121,"World Trade Center Zürich"
0,36.622511133192,29.109370081799,2,0.15355765935964882,"Fethiye Marina"
0,46.2026291,6.1462002,6,0,"Boréal Coffee Shop"
0,46.853759397728,9.5292395680213,4,0,"Bahnhof Chur"
0,48.174653387117,11.552629198917,2,0.05723894014954567,"Olympiapark München"
0,41.86856586575,-88.311794827768,2,0.1704395618289709,"Fabyan Forest Preserve"
0,52.3731,4.8922,67,0.12627251135574571,"Amsterdam, Netherlands"
0,47.37268,8.57316,98,0.3052393411261229,"The Dolder Grand"
0,47.38271,8.5151299,3,0.036450294156869255,"Hardplatz"
0,40.6403,22.9439,3,0,"Thessaloníki, Greece"
0,45.953797767471,8.9502972405653,9,0.5052673062309623,"Swiss Miniature Melide"
0,39.915406643292,116.45314906487,2,0,"Grand Millennium Beijing 北京千禧大酒店"
0,46.292881176553,7.5368465076607,3,0,"HES-SO Valais Sierre"
0,46.1,8.3,2,0,"Domodossola"
0,45.465320954315,9.1903292363887,5,0.05066937401425094,"Galleria Vittorio Emanuele"
0,47.363883706667,8.5119288933333,2,0.01989328907802701,"Basislager"
0,52.31232,4.9442199,2,0.2127416878938675,"AFAS Live"
0,46.94912,7.44545,2,0,"Restaurant Lötschberg"
0,47.37812,8.51013,7,0.024262072385421822,"Albisriederplatz, Zürich"
0,46.42973,6.9117,6,0.18891812653358406,"Casino Barrière Montreux"
0,46.5223885,6.6182299,20,0.0065035823470680045,"Les Docks"
0,45.48739,9.22356,2,0,"Via Montenapoleone"
0,46.784636658423,6.6529103610804,10,0.509366071956174,"Plage d'Yverdon"
0,46.288717923617,6.1700190229059,9,0.4807410254272529,"Port Choiseul CH"
0,47.37464,8.53387,3,0,"El Lokal"
0,47.3751030327,8.5767053219593,3,0,"Dolder Kunsteisbahn und Bad"
0,46.2033,6.13488,2,0.29670664109289646,"Palladium"
0,41.36878410346,2.1896667063138,4,0,"W Barcelona"
0,,,2,0.49529515161702875,
0,43.184153268136,141.02359542084,3,0,"ウイングベイ小樽"
0,-7.9569480252197,112.61879535569,2,0.009981328621506691,"Malang Town Square (MATOS)"
0,47.530797921859,7.6150690176331,6,0.3055180783499812,"Park im Grünen"
0,47.559458045849,7.5837452040991,6,0,"Petersplatz"
0,48.857447222222,2.3416166666667,2,0,"Pont Neuf"
0,47.36653540845,8.5460326263073,2,0,"Globus"
0,46.944640339401,7.3742253688627,52,0.0098806804475876,"Westside"
0,46.153003022991,8.769947,13,0.026458650576667145,"Seven Easy"
0,36.51022622388,-4.8849913448292,2,0.16673805564641953,"Plaza de los Naranjos"
0,46.201130772184,6.1468011954565,7,0.008346133998462133,"Brasserie-Restaurant de L'hotel de Ville"
0,47.541296702663,7.6199379598066,50,0.004741830248385668,"St. Jakob Park"
0,35.11203119179,-89.852622149441,2,0,"Lausanne Collegiate School"
0,46.948616563526,7.3879388574791,8,0.12454768395400606,"Bern Bethlehem"
0,,,2,0,
0,51.48024,-0.19194,2,0,"Stamford Bridge"
0,46.847220880452,8.6325450357771,10,0.42342860604112503,"Raststätte Gotthard"
0,33.81266028116,-117.91713,3,0.4160114011416833,"Finding Nemo Submarine Voyage"
0,32.86869233261,-96.773073786503,7,0,"NorthPark Center"
0,40.83609,14.24916,2,0.1805113647133112,"Piazza Plebiscito"
0,46.9488411,7.4472499,12,0.4672640622302424,"Kornhauskeller"
0,46.947502018178,7.4406385508605,2,0.2924567651934922,"Loebegge"
0,46.195811051667,6.139811185,2,0,"Cafe le Calamar"
0,42.994434572964,11.280121802499,3,0,"locanda nel cassero"
0,46.95095,7.46057,70,0.41483518543121006,"Rosengarten"
0,46.94734938456,7.4403530309109,2,0,"Desperado Bar & Grill"
0,50.764557453806,0.29033493030787,2,0.4052742812782526,"Eastbourne Seafront"
0,47.375593042624,8.5263499390516,5,0,"Kanzlei Club"
0,47.39009927532,8.5115976879882,8,0.009328100364655256,"Museum für Gestaltung Zürich"
0,46.950613863461,7.4484250466404,12,0.44660308204280835,"Kornhausbrücke"
0,46.203154833666,6.1571788839626,2,0,"Chez Marino"
0,47.69448,8.63623,5,0.009223061800003051,"Kammgarn"
0,46.216388888889,10.168888888889,3,0.3167590059650441,"Tirano"
0,45.617235609274,9.2820064979576,12,0.01734454246858756,"Autodromo Nazionale Monza"
0,46.523036085724,6.6330018238371,26,0.06544192461296916,"The Great Escape"
0,46.20023,6.14879,5,0.16941403467208146,"La Clémence"
0,47.38758,8.18639,22,0.4523389742707051,"Schloss Lenzburg"
0,44.808774970149,20.47179232504,2,0.02828890271484852,"Tašmajdan"
0,47.36610750665,8.5467414100805,3,0,"Mövenpick Ice Cream Gallery"
0,52.35793,4.88132,2,0.07314997352659702,"Van Gogh Museum"
0,51.4853,-3.1867,4,0.18044344149529934,"Cardiff, United Kingdom"
0,48.0099101,16.2326818,4,0.006526750628836453,"Grand Casino Baden"
0,41.75,12.65,2,0,"Castel Gandolfo"
0,47.20702661002,7.5399939037563,8,0.1978289283288177,"Solheure l Bar Restaurant Lounge"
0,52.513505294509,13.392697897168,5,0,"Gendarmenmarkt Berlin"
0,47.38387,8.52897,7,0,"Josef"
0,47.55918,7.61218,38,0.10633599441988688,"Museum Tinguely Basel"
0,46.9531,7.44938,12,0.10388739965856075,"Kursaal Bern"
0,46.9475,7.45966,15,0.3944351077778265,"Bärenpark"
0,18.450271202183,-69.937944174974,5,0,"Parque Mirador del Sur"
0,47.397257986769,8.54882151375,7,0.13104321302047797,"Universität Zürich Irchel"
0,34.731727161908,135.32495520547,3,0.055676860734820366,"大谷記念美術館"
0,48.266167389159,7.7211092841771,67,0.21385600533920215,"Europa-Park"
0,33.81362477,-117.91884474624,2,0.02257314883172512,"Dumbo the Flying Elephant"
0,47.393512029465,8.5142057401948,3,0.2128589153289795,"Limmatwest"
0,47.054321045032,8.3103827285431,36,0.31019014660786426,"Hotel Schweizerhof Luzern"
0,46.949386936243,7.4736508535644,51,0.13399271974705307,"Zentrum Paul Klee"
0,46.959867995285,7.4669184193476,15,0.08903292727967103,"BEA Bern Expo"
0,47.677562320998,8.6136547743373,280,0.48210455767091065,"Rheinfall"
0,34.4726940634,-117.126361348,2,0.5789070422761142,"Dead Man's Point"
0,47.05504,8.31707,6,0.11204197428499658,"Grand Casino Luzern"
0,33.8120462,-117.91801616,4,0.10796326119452715,"Tomorrowland"
0,47.453004644978,8.5638301998482,13,0.02797605011325616,"Radisson Blu Hotel, Zurich Airport"
0,46.5200699,6.63772,9,0.1278394653668834,"Bleu Lézard"
0,47.377188366239,8.5388874981436,2,0,"Franz Carl Weber Zürich"
0,47.375679073923,8.5380466921494,9,0,"Globus"
0,46.01082717459,8.958358621332,9,0.15403310597563782,"USI Università della Svizzera italiana (Official Page)"
0,47.55395,7.5905,12,0.3686221636113866,"Tinguely Brunnen"
0,51.497817342218,-1.1082211666667,2,0.6990715269930661,"Beale Park"
0,47.38251117142,8.5403774517371,11,0.13673188448460263,"Zurich Marriott Hotel"
0,47.0530747,8.335819635548,35,0.06961352079275197,"Verkehrshaus der Schweiz"
0,47.587316188859,7.650732742966,36,0.014096586673986167,"Fondation Beyeler"
0,47.225515490264,8.815531129333,2,0.4366959100589156,"Hafen Rapperswil"
0,47.452671043447,8.5482189148119,8,0.0005868506559636444,"Heliport Grill"
0,52.49682347342,13.453904131169,2,0,"ARENA BERLIN"
0,47.3840999,8.53267,52,0.004660692912763737,"X-TRA"
0,46.201074040386,6.1480029067914,35,0.5884381540651832,"Cathédrale Saint Pierre"
0,47.38271233682,8.5037653901932,252,0.027257148418039646,"Stadion Letzigrund"
0,46.22279,6.13839,21,0.46350292005818766,"Place Des Nations"
0,43.55,7.01667,23,0.14151513983075426,"Cannes, France"
0,46.232702951802,6.1342958239582,14,0.211552865437365,"World Health Organization (WHO)"
0,51.045,-114.057,2,0,"Calgary, Alberta"
0,46.201745999497,6.1234141554029,8,0.5615466260351241,"Pointe de la Jonction"
0,44,12.65,5,0,"Riccione"
0,47.380624412674,8.5255101880062,5,0,"Piccolo Giardino"
0,37.8575,27.2611,6,0,"Kusadası"
0,53.7997,-1.5492,3,0,"Leeds"
0,38.2814,26.3742,2,0,"Alacatı"
0,46.203589586152,6.1508350941616,4,0,"Relais de l'Entrecôte"
0,47.36984,8.5395299,17,0,"Restaurant Zeughauskeller"
0,43.549574555586,7.0272374153137,2,0.3188989497721195,"InterContinental Carlton Cannes"
0,47.3892499,8.52152,2,0,"KITAG Cinemas Abaton"
0,51.226224556667,6.7741376,2,0.4834920499124564,"Düsseldorfer Altstadt"
0,46.94719,7.45112,14,0.3715321814441787,"Berner Münster"
0,,,2,0,
0,39.8775787,32.8590317,2,0,"Swissôtel Ankara"
0,46.203276894281,6.1478503921354,22,0.23386223591461947,"Place du Molard"
0,52.225536207355,5.1716727659595,3,0,"De Kei"
0,46.2074,6.14243,21,0.0044378187684785755,"Manor - Genève"
0,46.173557749423,7.1953839304136,2,0.637103101122193,"Les Bains de Saillon"
0,53.589002793265,9.8992398375291,2,0,"Barclaycard Arena Hamburg"
0,25.888338505136,-80.124721784519,55,0.00047957770187746394,"Bal Harbour Shops"
0,40.779135207506,-73.96294803716,14,0.11901767033019237,"The Metropolitan Museum of Art, New York"
0,51.507953707431,-0.12295470229002,2,0.134669229388237,"Gordon's Wine Bar"
0,47.35383,8.52361,5,0.2552468546666205,"Allmend Brunau"
0,52.58,-1.98,3,0,"Walsall"
0,46.194278564735,6.1334060450481,2,0,"Patinoire des Vernets - GSHC"
0,46.201470437934,6.1411371324474,4,0.3194957235828042,"Victoria-Hall"
0,46.005152260346,8.9566481674574,2,0.4774590611923486,"Palazzo Dei Congressi"
0,47.358091513572,8.5478931854364,3,0,"Restaurant Kiosk"
0,48.18527423922,16.313307381593,6,0.6198311415476686,"Schloß Schönbrunn"
0,47.41756,8.56043,9,0.07782752646340264,"SRF Schweizer Radio und Fernsehen"
0,47.37038,8.53612,3,0,"Valmann Bar & Club"
0,46.20701067441,6.1673928269644,5,0.4156770996749401,"Parc des Eaux-Vives !"
0,47.580077519403,7.595842590178,3,0,"Stücki Shoppingcenter Basel"
0,50.93153102524,6.9515232475823,2,0,"Hotel Im Wasserturm Köln"
0,49.759536120665,6.6437784434395,3,0,"Porta Nigra"
0,47.3647,8.55455,4,0,"Kreuzplatz"
0,50.72,-1.88,6,0.13327477406710386,"Bournemouth"
0,,,2,0,"Breitenrainplatz"
0,46.754815219838,7.6307219116364,7,0,"mani's coffee & bagels"
0,41.89631,3.20224,2,0.4438114585354924,"El Far de Sant Sebastià"
0,47.38831,8.5196799,21,0,"Moods"
0,48.86068,2.35198,4,0.03628732333891094,"Centre Pompidou"
0,51.0892399,13.6201,2,0.41803226061165333,"Stauseebad Cossebaude"
0,46.52112,6.63027,5,0.03494582176208496,"Flon"
0,45.992720868627,7.7542850846391,12,0.652761656063376,"Riffelberg"
0,46.520776253635,6.5663862384928,55,0.13261684616180983,"Ecole polytechnique fédérale de Lausanne (EPFL)"
0,49.2333,7,2,0,"Saarbrücken"
0,,,2,0.03018398117274046,
0,47.365047826885,8.5478873270367,5,0,"Tibits Seefeld"
0,47.413454111004,9.326558655984,4,0.22405674634501338,"Sittertobel"
0,55.949088050837,-3.197918745398,3,0,"Edinburgh Castle"
0,41.906519182876,12.454530765606,2,0.23090793192386627,"Vatican Museums - Musei Vaticani"
0,46.781389414412,6.6405446029994,5,0,"Gare Yverdon les Bains"
0,47.390379310849,8.5177890242063,4,0.07309586089104414,"Puls 5  Giessereihalle"
0,48.856466111921,2.3659722278389,4,0,"Pavillon De La Reine"
0,34.1013939,-118.342741,2,0,"Hollywood Walk of Fame"
0,1.2846719984884,103.86199954445,2,0.7200137919280678,"Gardens by the Bay"
0,53.5438614,9.9892998,3,0.05241868644952774,"Miniatur Wunderland"
0,-26.253888888889,-49.517777777778,3,0,"Rio Negrinho"
0,40.8500299,14.25783,2,0,"San Gregorio Armeno"
0,52.3694,4.85144,4,0,"Cafe Zurich"
0,47.55899,7.59537,2,0.46793536306358874,"Hirscheneck"
0,40.738597448135,-73.990101016667,2,0,"Fishs Eddy"
0,-22.719033127691,-45.567244032837,4,0,"Baden Baden"
0,47.388305168658,8.5195004793639,5,0.1175675094127655,"EXIL"
0,47.3746,8.54383,4,0,"Niederdorfstrasse"
0,45.065027622568,7.6954357986106,2,0,"Piazza Vittorio Veneto"
0,47.053517745437,8.3085474801402,5,0,"Bucherer"
0,50.838829544002,4.3744463392374,2,0.026489486917853355,"European Parliament"
0,47.04815,8.30543,3,0,"Hotel Astoria Luzern"
0,47.052003815112,8.3072969819743,2,0,"Mr. Pickwick Pub Luzern"
0,46.5075999,6.62987,85,0.17184434944561766,"Beau-Rivage Palace Lausanne"
0,41.04139,28.99726,7,0.11303451444421496,"Swissôtel The Bosphorus, Istanbul"
0,47.38537,8.52047,8,0.02210513075920062,"Gerold Chuchi"
0,,,2,0,"Don Leone"
0,46.51819,6.63488,2,0.02491716668009758,"BAR TABAC"
0,46.528429170707,6.6370853020802,18,0.21617778869889057,"Fondation de l'Hermitage"
0,47.35818,8.52265,4,0.04090765863656998,"Papiersaal"
0,46.0027,8.9467199,4,0.4575383176561445,"Continental-parkhotel"
0,47.407970106279,8.5073798517661,16,0.09193757269531488,"ETH Hönggerberg"
0,47.374940923315,8.5385800232235,4,0.222681256942451,"Manor - Zürich, Bahnhofstrasse"
0,45.438895772222,10.993550055042,4,0,"Arena di Verona"
0,50.3358599,6.95009,13,0,"Nürburgring"
0,-12.936799765344,-38.328060667941,3,0,"Gran Hotel Resort Stella Maris"
0,47.235406964145,8.6479003360126,2,0.9232255289098248,"Restaurant Schönegg"
0,46.37946506912,6.2401811414557,5,0.39897212432697415,"Port de Nyon"
0,47.1412315,8.1310101,4,0.06583565566688776,"Schweizer Paraplegiker-Zentrum"
0,47.36481,8.54635,82,0.33406745031882057,"Opernhaus Zürich"
0,47.372072762119,8.531737356547,8,0,"ewz-Unterwerk Selnau"
0,,,2,0.14631029963493347,"Masoala Regenwald"
0,47.373516323679,8.5428407856642,2,0.3732126837130636,"Bianchi Restaurant"
0,47.385008088688,8.5200835962581,33,0.04601814973196297,"Hive"
0,46.200324966025,6.1491330307132,3,0.10797725742061932,"Place du Bourg de Four"
0,47.389101757546,8.5175185875513,2,0,"Aubrey"
0,47.358445987,8.5228693086779,3,0,"Rüsterei"
0,47.374172160674,8.5391765092628,15,0.12041809161504109,"Jules Verne Panoramabar"
0,47.599152517121,7.5312492469772,82,0.043771877369868976,"EuroAirport Basel Mulhouse Freiburg"
0,47.205931132965,7.5362643755025,2,0.016378113999962807,"Aaremürli"
0,-22.920096617222,-43.178508549974,4,0.012192334048449993,"Casa da Suíça"
0,38.436271468498,27.14285908003,2,0.011586304754018784,"Kıbrıs Şehitleri Caddesi"
0,46.950953514898,7.443100743618,13,0.06624033311023735,"Kunstmuseum Bern"
0,38.201648734678,13.327167034149,3,0,"Mondello"
0,47.373270283596,8.537810248132,2,0,"Orell Füssli"
0,,,2,0,"Catuaí Shopping Londrina"
0,51.947,-0.283,3,0,"Hitchin"
0,46.38219,6.23942,10,0.403247997071594,"Le Château De Nyon"
0,47.36633,8.45135,2,0,"Giardino Verde"
0,14.6042,120.982,2,0,"Manila, Philippines"
0,46.4813614,6.7747102,20,0.49203685907414185,"Le Baron Tavernier Hôtel Restaurants & Spa  -  Le Deck"
0,46.462832712761,6.8431434172207,5,0,"Gare de Vevey"
0,-41.292283100169,174.77572194317,2,0,"Matterhorn"
0,46.22731,6.13679,7,0.14690785642181123,"Musée international de la Croix-Rouge et du Croissant-Rouge"
0,46.520709811607,6.6306616748662,15,0.2213384906761348,"Place de l'Europe"
0,,,4,0.15338457375764847,
0,47.3673,8.53936,75,0.0731546981461967,"BAUR AU LAC"
0,46.947237533226,7.4424374203211,4,0,"Papa Joe's"
0,46.3,7.05,21,0.3591781902526106,"Villars-sur-Ollon"
0,51.928217532017,4.444055557251,2,0,"Diergaarde Blijdorp / Rotterdam Zoo"
0,50.927222222222,11.586388888889,2,0,"Jena"
0,,,2,0.7498757187277079,
0,46.4973,9.8407199,25,0.2293672024831176,"Badrutt's Palace Hotel"
0,55.760197026437,37.61404590296,2,0,"Камергерский переулок"
0,48.861498637822,2.3352881339829,7,0.18123866183616752,"Musée du Louvre"
0,46.739482552019,7.6320954293835,7,0.6688932636170648,"Strandbad Thun"
0,47.54882,7.59203,2,0.015069672837853432,"Basel Hilton"
0,47.554482102521,7.5893750501824,83,0.09233040258296098,"Barfüsserplatz"
0,47.385154504101,8.5745069697487,116,0.06599069820982424,"Zoo Zürich"
0,39.466666666667,-0.375,4,0,"Valencia"
0,47.369190534747,8.5401046016039,21,0.09399256469415766,"Milchbar"
0,,,3,0.02513258345425129,"Kölner Dom"
0,47.374328735656,8.5451950209179,2,0.4915911962161772,"Zentralbibliothek Zürich"
0,47.402601932602,9.4106308281032,3,0.024864239462961752,"Waldegg"
0,42.591376082824,-88.435036168747,13,0.3276419015153526,"Downtown Lake Geneva"
0,46.20642,6.14511,4,0.040455836802721024,"Starbucks Switzerland"
0,37.323718655606,-121.91401752246,13,0,"Humble Beginnings Tattoo"
0,47.423415668926,8.5635839188746,26,0.07874241409277041,"Glattpark"
0,46.208083833961,6.1363877012212,2,0,"Chez Quartier"
0,53.94064,14.19241,4,0.15826032310724258,"Seebrücke Ahlbeck"
0,40.675912800394,14.764866211924,2,0.47838759422302246,"Lungomare di Salerno"
0,47.556601174709,7.5884177817218,9,0.0016590271972947651,"unternehmen mitte"
0,,,6,0.1104412196824948,
0,29.427131457207,-98.437125595757,3,0.10077697783708572,"AT&T Center"
0,47.551318441753,7.5887811113085,4,0,"Radisson Blu Hotel, Basel"
0,46.508388798582,9.8140937664755,2,0.41230960050597787,"Alpina Hütte St. Moritz"
0,46.308061110905,7.4715920246691,15,0.2397842860625436,"Crans Montana"
0,46.16145977,7.283227466042,3,0.04662848791728417,"Tracouet"
0,47.374407160131,8.5377287864685,19,0.08657893591168288,"Jelmoli"
0,46.803134621567,6.5131576438946,4,0.6133640782209113,"Mont de Baulmes"
0,43.28466699579,20.812112895712,20,0.018755230214446784,"Hotel Grand & Spa Kopaonik"
0,46.214240789989,6.1515967615574,47,0.11303045933550977,"Hotel President Wilson, a Luxury Collection Hotel, Geneva"
0,-37.630116352427,176.17187572241,3,0.47476623114198446,"Mount Maunganui Summit"
0,43.806998775019,15.962746694237,4,0.7155368864187039,"Krka National Park"
0,45.5113102,9.2107486,2,0,"Sio Cafe"
0,47.05614,8.48498,93,0.4179047654834776,"Rigi Kulm"
0,47.053217666696,8.4737926725663,3,0.21373833964268366,"Rigi Staffel"
0,47.380368072297,8.5064562162405,6,0,"Crowne Plaza Zurich"
0,47.37644981103,8.5115705124213,4,0,"Z Am Park"
0,49.4094358,8.7136936,3,0.5541073174584502,"Schloss Heidelberg"
0,47.187837688194,8.4742247770884,2,0,"the blinker cham"
0,46.684485711429,7.8616215375,4,0.2099050534889102,"Backpackers Villa Sonnenhof"
0,46.584722222222,7.9613888888889,6,0.6916590018663555,"Kleine Scheidegg"
0,46.2088414,6.1486933684822,32,0.08162910107057542,"Le Richemond, Geneva"
0,47.374238740751,8.5146431251566,12,0.043166386894881725,"Idaplatz"
0,47.369398929776,8.5195067733428,11,0.0009087124331430955,"Schmiede Wiedikon"
0,47.37723,8.52296,2,0.2215069318190217,"Kafi fürDich"
0,46.204308519254,6.1507645716679,17,0.6106780158725622,"Horloge fleurie de Genève"
0,47.378262654539,8.5387187897319,326,0.09612284990877808,"Zürich HB"
0,41.076795997051,29.044179211103,3,0,"Bebek"
0,47.552528246928,7.5755331053469,5,0.4061252199113369,"Schützenmattpark"
0,42.588637611576,-88.432760564558,4,0.08190672192722559,"Baker House"
0,47.361774263514,8.5472545193789,4,0.459177162614651,"Utoquai"
0,50.167218439056,9.033422109871,3,0.1500480566173792,"Kinzigsee Langenselbold"
0,46.002189481302,8.9498963417406,3,0.03538282588124275,"via Nassa!"
0,47.354647105686,8.5510606836903,12,0.3441391181986546,"Chinagarten"
0,-22.704344586798,-47.65000531041,4,0,"Shopping Piracicaba"
0,45.767629149784,4.8339436598812,2,0.4316297972109169,"Leffe LYON"
0,47.382280507246,8.5346484339354,7,0,"Club Flamingo Zurich"
0,46.205432900819,6.1419052298194,2,0.033383298898115754,"Terrasse Le Paradis"
0,46.485067253249,6.3543462753296,17,0.22195121729472542,"Signal De Bougy"
0,47.317593796223,7.8027475425,3,0,"Gäupark"
0,47.60175,7.61876,44,0.10451108856465328,"Vitra Design Museum"
0,47.369924922309,8.5407132881544,42,0.5811667281931954,"Fraumünster"
0,47.053079953469,8.3089434664053,3,0.014492016285657883,"Schwanenplatz"
0,47.053048062178,8.3072558429696,2,0.0760424267500639,"Restaurant Fritschi"
0,45.0452194,41.9703903,11,0,"ЦУМ"
0,47.366266459252,8.546446655097,10,0.00926155298948288,"Mascotte Club Zürich"
0,47.367669757124,8.5392453685512,2,0,"Rive Gauche"
0,46.80203849,7.9351602528571,5,0.45267108716070653,"Kemmeriboden-Bad"
0,47.371560603089,8.5441170541836,6,0.00591777761777242,"Cafe Schober"
0,46.196634837524,6.1364206819871,5,0.10965195074677467,"RTS - Radio Television Suisse"
0,46.459241506349,6.8419119620938,4,0.6113762031309307,"Vevey Plage"
