,,,,,
0,47.551499732573,7.5880464790533,3,0,"Heuwaage"
0,47.5488017,7.5827031,46,0.027491033593516633,"Zoo Basel"
0,-33.8740432,151.1044749,11,0,"Westfield"
0,48.867765968565,2.3051918889779,2,0,"Europe 1"
0,47.3763,8.52667,3,0.285378376642863,"Langstrasse"
0,33.811652840576,-117.91738361187,3,0.029033320645491283,"Hyperspace Mountain"
0,52.508944721845,13.374972086073,2,0.1397114135324955,"Potsdamer Platz"
0,51.51788,-0.12723,2,0.09726008772850037,"British Museum"
0,46.526205235545,6.6391044484566,2,0,"Theatre 2.21"
0,34.066801145538,-118.40076209283,2,0,"Beverly Wilshire Beverly Hills (A Four Seasons Hotel)"
0,46.9172,7.44361,2,0.6672527138143778,"Gurten"
0,47.358378246977,8.5231433066667,25,0.04058090273290873,"Sihlcity"
0,47.38672421365,8.5168953135403,11,0,"Maag Event Hall"
0,51.5127514,-0.141511,2,0,"sketch"
0,48.865629422683,2.3217293825,3,0.3413666213552157,"Place de la concorde"
0,47.36554,8.52486,15,0.05372730679810047,"Google Zürich"
0,47.379386392267,8.5261601452326,2,0,"Bar 63"
0,33.813262084658,-117.91778127222,118,0.33275415722953583,"Matterhorn Bobsleds"
0,40.7565708,-73.9885711,2,0.13490580394864082,"Hilton Times Square"
0,46.520255722879,6.630796577437,3,0.2693026854346196,"Lausanne, Switzerland"
0,40.987797177126,29.036625871911,2,0.040441426448524,"Fenerbahçe Şükrü Saracoğlu Stadyumu"
0,25.76892,-80.13244,2,0.0028447993099689484,"Nikki Beach"
0,45.515210096462,-122.66587636574,2,0,"Bunk Bar"
0,47.411753816184,9.2532723893424,2,0,"Bahnhof Gossau SG"
0,52.518714829727,13.400959968567,2,0.1416589766740799,"Berliner Dom"
0,33.813518974014,-117.91836207173,4,0.0308904810808599,"Mad Tea Party"
0,46.52481,6.63325,2,0,"Chez Xu"
0,25.328818019491,51.530437835269,2,0,"W Doha Hotel & Residences"
0,-6.194065677276,106.82232553385,4,0,"Grand Hyatt Jakarta"
0,47.377825188451,8.52380275,6,0,"Bäckeranlage"
0,47.383707429198,8.5284075804301,18,0,"Maison Blunt"
0,47.4178799,8.5587199,2,0,"World Trade Center Zürich"
0,46.2026291,6.1462002,7,0,"Boréal Coffee Shop"
0,46.853759397728,9.5292395680213,13,0.18250806679805884,"Bahnhof Chur"
0,41.053853815925,28.992756584023,2,0,"Nisantasi Valikonagi Caddesi"
0,59.33952,18.06869,2,0,"Café Saturnus"
0,,,2,0.30273476615548134,"Brig (:"
0,52.3731,4.8922,61,0.11115991745762466,"Amsterdam, Netherlands"
0,47.37268,8.57316,140,0.22344026201753878,"The Dolder Grand"
0,40.6403,22.9439,3,0,"Thessaloníki, Greece"
0,46.229231260672,6.0674836703474,4,0,"Hôpital de La Tour"
0,46.507055005442,6.6261588597783,11,0.4052880441727625,"Lausanne-Ouchy"
0,45.465320954315,9.1903292363887,3,0.09225040084371965,"Galleria Vittorio Emanuele"
0,47.411590458269,8.5517568234259,2,0,"Hallenstadion"
0,40.729876355937,-74.004156477397,5,0,"Sweet Revenge"
0,47.37812,8.51013,8,0.10229759488720447,"Albisriederplatz, Zürich"
0,46.42973,6.9117,14,0.00613258672612054,"Casino Barrière Montreux"
0,46.5223885,6.6182299,36,0.007739820414119297,"Les Docks"
0,46.288717923617,6.1700190229059,3,0.7913015897696217,"Port Choiseul CH"
0,47.37464,8.53387,3,0.04244608680407206,"El Lokal"
0,47.3751030327,8.5767053219593,13,0.1597179021113194,"Dolder Kunsteisbahn und Bad"
0,46.02168941641,7.7484299469741,10,0.5661011730495374,"Zermatt"
0,46.2033,6.13488,9,0.017517254791325994,"Palladium"
0,33.448995425671,-112.0697098961,2,0,"Phoenix Convention Center"
0,47.530797921859,7.6150690176331,6,0.2022389102106293,"Park im Grünen"
0,52.36565,4.90222,2,0.39751919638365507,"Hermitage Amsterdam"
0,47.559458045849,7.5837452040991,2,0,"Petersplatz"
0,48.86963,2.28559,2,0,"Place Victor Hugo"
0,45.65,9.2,2,0,"Seregno"
0,55.749666031899,37.537018642092,3,0,"Башня ""Федерация"""
0,40.718841897284,-73.995263672123,5,0,"Capitale NY"
0,47.36653540845,8.5460326263073,8,0,"Globus"
0,41.021215272804,29.004089074907,2,0.2555583603680134,"Kız Kulesi"
0,46.944640339401,7.3742253688627,5,0.04916444048285484,"Westside"
0,46.153003022991,8.769947,16,0,"Seven Easy"
0,46.201130772184,6.1468011954565,2,0.0032058802898973227,"Brasserie-Restaurant de L'hotel de Ville"
0,47.541296702663,7.6199379598066,23,0.030829576775431633,"St. Jakob Park"
0,46.948616563526,7.3879388574791,9,0.0037103088365660775,"Bern Bethlehem"
0,46.847220880452,8.6325450357771,4,0.47677664749789983,"Raststätte Gotthard"
0,33.81266028116,-117.91713,3,0.3210406557967265,"Finding Nemo Submarine Voyage"
0,32.86869233261,-96.773073786503,4,0,"NorthPark Center"
0,32.771914981475,-117.189403275,2,0,"University of San Diego"
0,-36.848246897576,174.83181388153,2,0,"Movenpick - Mission Bay"
0,46.9488411,7.4472499,13,0.36391709902538705,"Kornhauskeller"
0,46.195811051667,6.139811185,4,0,"Cafe le Calamar"
0,26.41606824475,50.106724295812,2,0.057136811316013336,"جبل المريكبات"
0,43.603300734454,-116.19875740809,2,0,"Taco Bell Arena"
0,46.95095,7.46057,36,0.3809219998462747,"Rosengarten"
0,40.7509299,-74.00645,2,0,"Printed Matter, Inc."
0,47.069429328778,8.2810544172886,2,0,"Kino Maxx"
0,43.738475727758,7.425344073673,7,0.392490977554449,"Monaco ,monte carlo"
0,47.375593042624,8.5263499390516,8,0,"Kanzlei Club"
0,47.39009927532,8.5115976879882,16,0.07022549034445547,"Museum für Gestaltung Zürich"
0,41.086818937491,29.024077677032,2,0,"Clubsporium Akatlar"
0,46.950613863461,7.4484250466404,9,0.45494606873641413,"Kornhausbrücke"
0,47.69448,8.63623,5,0.020840567350387574,"Kammgarn"
0,46.216388888889,10.168888888889,6,0.2814412842659901,"Tirano"
0,45.617235609274,9.2820064979576,21,0.18684785413954938,"Autodromo Nazionale Monza"
0,-6.1898458071279,106.83876,2,0,"Taman Ismail Marzuki"
0,44.410184941061,8.9264981881193,2,0,"Acquario di Genova"
0,46.523036085724,6.6330018238371,16,0.1258789321873337,"The Great Escape"
0,45.762,4.8221299,5,0.36048044767230747,"Basilique Notre Dame de Fourvière"
0,51.512726027571,-0.14422261664492,2,0,"New Bond Street"
0,46.20023,6.14879,4,0,"La Clémence"
0,47.38758,8.18639,3,0.3307452885395226,"Schloss Lenzburg"
0,47.36610750665,8.5467414100805,4,0,"Mövenpick Ice Cream Gallery"
0,52.35793,4.88132,2,0,"Van Gogh Museum"
0,48.0099101,16.2326818,5,0,"Grand Casino Baden"
0,,,2,0,"Naples Pier"
0,34.13659,-118.36317,2,0,"The Baked Potato"
0,47.20702661002,7.5399939037563,7,0.0042655733746609515,"Solheure l Bar Restaurant Lounge"
0,47.38387,8.52897,2,0,"Josef"
0,47.55918,7.61218,35,0.08159129829811199,"Museum Tinguely Basel"
0,46.9531,7.44938,9,0.18495014847980606,"Kursaal Bern"
0,46.9475,7.45966,4,0.0161013538017869,"Bärenpark"
0,40.023782333006,-105.25582437059,5,0,"Whole Foods Markets"
0,47.397257986769,8.54882151375,10,0.2216904120054096,"Universität Zürich Irchel"
0,25.81661,-80.12285,2,0,"LIV Miami"
0,51.514956843314,-0.13034195055354,3,0,"The Borderline"
0,48.266167389159,7.7211092841771,14,0.1236804516187736,"Europa-Park"
0,51.496651319048,-0.17228017708024,2,0.09412189573049545,"Victoria and Albert Museum"
0,25.7,32.639166666667,2,0,"Luxor Temple"
0,47.054321045032,8.3103827285431,24,0.2742746506410185,"Hotel Schweizerhof Luzern"
0,47.164429330769,8.5138407334884,3,0,"Theater Casino Zug"
0,1.30582,103.82589,2,0,"The St. Regis Singapore"
0,46.949386936243,7.4736508535644,24,0.18257866973484246,"Zentrum Paul Klee"
0,47.48819888685,8.9032616972997,2,0.1690864060074091,"Bahnhof Aadorf"
0,45.777121744768,4.8529354157316,3,0.008843895668784777,"Parc de la Tête d’Or"
0,47.271587619144,8.4384228951585,2,0.021258145570755005,"My Stop Raststätte Knonaueramt"
0,46.959867995285,7.4669184193476,4,0.07881265878677368,"BEA Bern Expo"
0,47.433269412738,12.216323440407,2,0.5854819290107116,"Westendorf Tirol"
0,47.677562320998,8.6136547743373,114,0.5525776981801819,"Rheinfall"
0,51.481414071631,-0.4366936688682,3,0.05851676563421885,"Sheraton Skyline Hotel London Heathrow"
0,52.520637932278,13.396695114177,3,0.123069504275918,"Pergamonmuseum"
0,50.81706,-0.12227,2,0.5637606172822416,"Brighton Pier"
0,47.38284,8.52952,2,0,"Acapulco Bar"
0,47.22928,8.67515,2,0.032349683344364166,"Bahnhof Wädenswil"
0,47.05504,8.31707,7,0.10403051253940378,"Grand Casino Luzern"
0,33.8120462,-117.91801616,2,0.33840612042695284,"Tomorrowland"
0,47.453004644978,8.5638301998482,10,0.032075556367635726,"Radisson Blu Hotel, Zurich Airport"
0,52.520650236176,13.398644770999,4,0.040745791397057474,"Alte Nationalgalerie"
0,46.199711566661,6.1740470754604,3,0,"Road Runner"
0,47.375679073923,8.5380466921494,15,0.05166066940873861,"Globus"
0,46.01082717459,8.958358621332,12,0.21119269814031819,"USI Università della Svizzera italiana (Official Page)"
0,47.55395,7.5905,5,0.48536278400570154,"Tinguely Brunnen"
0,51.674353071093,5.9976321592816,2,0,"Center Parcs Het Heijderbos"
0,37.8,12.4333,2,0,"Marsala"
0,47.38251117142,8.5403774517371,20,0.17546549426042474,"Zurich Marriott Hotel"
0,46.790236015502,9.8228254397364,7,0.25910191776763114,"Bolgen Plaza"
0,47.0530747,8.335819635548,21,0.1283118324354291,"Verkehrshaus der Schweiz"
0,41.004660976262,14.327442960144,19,0.003494018786831906,"Centro Commerciale Campania"
0,47.587316188859,7.650732742966,63,0.03803081936129029,"Fondation Beyeler"
0,25.789132233507,-80.129106710793,2,0,"Loews Miami Beach Hotel"
0,47.452671043447,8.5482189148119,8,5.192972093936987e-05,"Heliport Grill"
0,,,2,0,"Metz"
0,47.49752535,8.7225770581478,7,0.0005920705651598317,"Salzhaus Winterthur"
0,40.752621,-73.934959,7,0,"Flux Factory"
0,45.4922187512,9.208781745,5,0.0031222179532051086,"Tunnel Club (Official)"
0,47.3840999,8.53267,61,0.046267792307695406,"X-TRA"
0,46.201074040386,6.1480029067914,8,0.5438164242950734,"Cathédrale Saint Pierre"
0,47.38271233682,8.5037653901932,9,0.16627168350128663,"Stadion Letzigrund"
0,46.22279,6.13839,14,0.17262261452145009,"Place Des Nations"
0,33.9336645,-118.39681,3,0.01474833240111669,"Up In The Air"
0,32.706889398042,-117.16139444893,6,0,"San Diego Convention Center"
0,41.05792,29.03545,2,0,"Aşşk Kahve"
0,43.55,7.01667,9,0.0750817387468285,"Cannes, France"
0,46.232702951802,6.1342958239582,11,0.2255366824419153,"World Health Organization (WHO)"
0,,,3,0.5257744422803322,"Hôtel Eden Palace au Lac"
0,51.48149955124,-0.44145147255833,2,0,"Radisson Blu Edwardian Heathrow Hotel"
0,51.045,-114.057,3,0,"Calgary, Alberta"
0,47.3680499,8.5601299,2,0.1143411137163639,"Dolderbahn"
0,50.987391166872,6.8953281181496,3,0.004747322139640649,"MMC Studios Köln GmbH"
0,34.041529556075,-118.26902551699,5,0,"Los Angeles Convention Center"
0,34.0764656,-118.439209,2,0.3459906801581383,"UCLA School of Theater, Film and Television"
0,47.380624412674,8.5255101880062,4,0.037175096571445465,"Piccolo Giardino"
0,46.203589586152,6.1508350941616,5,0.17453980464488267,"Relais de l'Entrecôte"
0,47.36984,8.5395299,29,0.0016754452753330357,"Restaurant Zeughauskeller"
0,46.033881995243,8.95070240231,2,0,"RSI, Comano"
0,43.549574555586,7.0272374153137,2,0,"InterContinental Carlton Cannes"
0,47.3892499,8.52152,2,0,"KITAG Cinemas Abaton"
0,47.369644202195,8.5552290172175,2,0,"Hottingerplatz"
0,51.226224556667,6.7741376,2,0,"Düsseldorfer Altstadt"
0,46.94719,7.45112,14,0.38484075679194313,"Berner Münster"
0,46.946574132034,7.4468356048659,2,0,"Bellevue Palace"
0,40.7358,31.6061,3,0,"Bolu"
0,46.203276894281,6.1478503921354,28,0.30801470022249433,"Place du Molard"
0,47.49457,8.70775,6,0.008194400618473688,"Gaswerk"
0,46.2074,6.14243,13,0.06117958733095573,"Manor - Genève"
0,1.29327,103.85339,3,0,"Swissotel The Stamford"
0,37.490596332402,128.24997553807,3,0.0037671600778897605,"웰리힐리파크"
0,46.173557749423,7.1953839304136,2,0.04322025179862976,"Les Bains de Saillon"
0,25.793743534038,-80.12879733935,2,0,"The Raleigh Miami Beach"
0,25.888338505136,-80.124721784519,38,0,"Bal Harbour Shops"
0,47.452931921069,8.5609626181238,2,0,"swiss Business/Senator Lounge Zürich Airport"
0,46.194278564735,6.1334060450481,14,0,"Patinoire des Vernets - GSHC"
0,46.201470437934,6.1411371324474,22,0.13078052846884186,"Victoria-Hall"
0,46.005152260346,8.9566481674574,5,0.007413743436336518,"Palazzo Dei Congressi"
0,47.41756,8.56043,7,0.053405593016317914,"SRF Schweizer Radio und Fernsehen"
0,46.522501251188,6.6214806247021,3,0.09780225654443105,"Arsenic - centre d'art scénique contemporain"
0,47.37038,8.53612,8,0,"Valmann Bar & Club"
0,38.1177599,13.36783,4,0,"Palazzo Fatta"
0,46.20701067441,6.1673928269644,7,0.03717129943626268,"Parc des Eaux-Vives !"
0,47.580077519403,7.595842590178,7,0,"Stücki Shoppingcenter Basel"
0,43.81756232742,7.7777445374472,2,0.4794069589115679,"Sanremo"
0,45.453574253282,-73.446113181649,3,0.00021305243717506528,"Complexe sportif Bell"
0,47.3647,8.55455,3,0.02754682054122289,"Kreuzplatz"
0,47.3680499,8.545,2,0,"Starbucks"
0,47.376209046812,8.5373685729479,2,0.08856749534606934,"Zürich Löwenplatz"
0,47.427525231629,9.3799467693158,3,0.34345043283731985,"Tonhalle"
0,47.38831,8.5196799,9,0,"Moods"
0,46.52112,6.63027,9,0.12060275704910357,"Flon"
0,45.992720868627,7.7542850846391,23,0.5302672063243454,"Riffelberg"
0,46.520776253635,6.5663862384928,66,0.11331098446460215,"Ecole polytechnique fédérale de Lausanne (EPFL)"
0,-22.992172923677,-43.23306169432,2,0.4757803571410477,"Sheraton Grand Rio Hotel & Resort"
0,47.365047826885,8.5478873270367,4,0,"Tibits Seefeld"
0,52.24131,20.93087,2,0,"Wola Park"
0,47.390379310849,8.5177890242063,12,0.13349993402759233,"Puls 5  Giessereihalle"
0,50.63266,3.0626,5,0,"LE Broc"
0,47.504619802822,9.7376865750013,3,0.2918769645815094,"Festspielhaus Bregenz"
0,34.1013939,-118.342741,3,0.1195182545731465,"Hollywood Walk of Fame"
0,47.390656119081,8.51471475,2,0.5120259262621403,"Westpark"
0,47.011196007996,10.290880989068,6,0.2763406125595793,"Ischgl"
0,1.2846719984884,103.86199954445,2,0,"Gardens by the Bay"
0,40.783007638591,-73.95926637276,14,0.01886184244150562,"Solomon R. Guggenheim Museum"
0,53.5438614,9.9892998,7,0.16263445706239768,"Miniatur Wunderland"
0,52.0388961583,13.748199897602,3,0,"Tropical Islands"
0,46.52162,6.63491,2,0,"Crêperie la Chandeleur"
0,52.3694,4.85144,2,0,"Cafe Zurich"
0,46.220134666678,-74.553072865883,2,0.0013661091215908527,"Sommet du Mont-Tremblant"
0,47.55899,7.59537,2,0,"Hirscheneck"
0,41.14682,-8.61488,2,0.12330927047878504,"Livraria Lello"
0,47.388305168658,8.5195004793639,34,0.01108655908747631,"EXIL"
0,47.3746,8.54383,9,0.013862956677460007,"Niederdorfstrasse"
0,46.20739851617,6.1472582817078,5,0,"Hotel Bristol Geneva"
0,47.04815,8.30543,12,0.00982574156175057,"Hotel Astoria Luzern"
0,47.050190178488,8.3092505365005,7,0.13975232733147486,"Starbucks"
0,23.616295581134,58.464984176082,2,0,"InterContinental Muscat"
0,46.5075999,6.62987,76,0.28263073760899715,"Beau-Rivage Palace Lausanne"
0,41.04139,28.99726,16,0.04696906765457243,"Swissôtel The Bosphorus, Istanbul"
0,47.38537,8.52047,3,0,"Gerold Chuchi"
0,46.209315913384,6.1420007402385,3,0.3100587949156761,"Hôtel Cornavin"
0,46.51819,6.63488,2,0,"BAR TABAC"
0,46.528429170707,6.6370853020802,25,0.10143639903399163,"Fondation de l'Hermitage"
0,1.4883193380618,103.75970578696,2,0,"Holiday Plaza"
0,43.587606776979,-110.82803243625,5,0.6401052816770971,"Jackson Hole Mountain Resort"
0,47.35818,8.52265,11,0,"Papiersaal"
0,47.407970106279,8.5073798517661,11,0.14670718846503983,"ETH Hönggerberg"
0,47.374940923315,8.5385800232235,13,0.043663254724099085,"Manor - Zürich, Bahnhofstrasse"
0,50.3358599,6.95009,2,0,"Nürburgring"
0,25.772494682288,-80.185952671555,2,0,"InterContinental Miami"
0,46.37946506912,6.2401811414557,5,0.6952290141489357,"Port de Nyon"
0,4.4574348127655,101.36604775226,2,0,"Cameron Valley Tea House T1 - Shalimar Estate"
0,47.36481,8.54635,114,0.37152392048850297,"Opernhaus Zürich"
0,44.93402675264,-93.27804699638,2,0,"Blackbird Cafe"
0,45.481820086605,9.1871210434374,2,0,"Corso Como"
0,49.401883407643,8.6715981662883,3,0.03328040738900503,"halle02"
0,47.373516323679,8.5428407856642,2,0,"Bianchi Restaurant"
0,47.385008088688,8.5200835962581,33,0.003439140248563931,"Hive"
0,47.389101757546,8.5175185875513,10,0,"Aubrey"
0,47.358445987,8.5228693086779,4,0.05424296436831355,"Rüsterei"
0,-6.2263611801846,106.81546201105,3,0,"Kantor Pusat Direktorat Jenderal Pajak"
0,46.233470352607,6.1326712971732,2,0.3282798370346427,"UNAIDS"
0,47.374172160674,8.5391765092628,19,0.0777577248058821,"Jules Verne Panoramabar"
0,47.599152517121,7.5312492469772,62,0.02108331723655048,"EuroAirport Basel Mulhouse Freiburg"
0,40.392025236306,-3.6976323605438,2,0,"Matadero Madrid"
0,46.018708580573,7.7487418119568,3,0,"Papperla Pub"
0,46.194030468427,6.2046692543696,5,0.17188713550567628,"Salle des Fêtes de Thônex"
0,46.950953514898,7.443100743618,5,0.009034572541713715,"Kunstmuseum Bern"
0,53.428450271921,-6.2458458332347,2,0,"Dublin Airport - Terminal 1"
0,46.005121568819,8.9505554556496,6,0,"Manor - Lugano"
0,39.642009490362,-106.37807635227,2,0,"Swiss Chalet Restaurant"
0,46.38219,6.23942,5,0.6316613113274798,"Le Château De Nyon"
0,46.4813614,6.7747102,2,0,"Le Baron Tavernier Hôtel Restaurants & Spa  -  Le Deck"
0,40.827110289881,14.220319962559,3,0,"Chalet Ciro"
0,-41.292283100169,174.77572194317,6,0.004519599800308545,"Matterhorn"
0,46.22731,6.13679,20,0.05774923841236159,"Musée international de la Croix-Rouge et du Croissant-Rouge"
0,46.520709811607,6.6306616748662,4,0.6485911757918075,"Place de l'Europe"
0,47.3673,8.53936,45,0.0930035268370476,"BAUR AU LAC"
0,46.947237533226,7.4424374203211,5,0,"Papa Joe's"
0,46.3,7.05,63,0.46706130443000426,"Villars-sur-Ollon"
0,51.511100943067,-0.14323377739666,2,0,"Hermes"
0,46.4973,9.8407199,85,0.19309904924867785,"Badrutt's Palace Hotel"
0,48.861498637822,2.3352881339829,19,0.2423328032386244,"Musée du Louvre"
0,40.758753564847,-73.97869729643,10,0.0273223701864481,"Rockefeller Center"
0,47.4257599,9.37778,7,0,"TRISCHLI CLUB"
0,46.356580166391,6.1418774255892,2,0.08632281236350536,"Marché de Divonne"
0,47.554482102521,7.5893750501824,21,0.026072871857433625,"Barfüsserplatz"
0,40.810861889261,-75.5206644191,2,0,"Blue Mountain Resort"
0,47.385154504101,8.5745069697487,78,0.046966122414466016,"Zoo Zürich"
0,52.505303201143,13.442759513855,2,0,"Mercedes-Benz Arena Berlin"
0,39.466666666667,-0.375,3,0.20689610640207926,"Valencia"
0,47.369190534747,8.5401046016039,12,0.08872516757886235,"Milchbar"
0,,,14,0.2824489518513604,"Kölner Dom"
0,61.8902588,12.8276796,2,0.006739126984030008,"Idre Fjäll"
0,46.94367,7.46302,3,0.6502619463329514,"Egelsee"
0,,,2,0.6246701189083979,"Leysin"
0,47.374328735656,8.5451950209179,4,0.18490635743364692,"Zentralbibliothek Zürich"
0,46.283047299208,7.0718429314879,4,0.3980350911151618,"Villars-Gryon"
0,25.78193,-80.14232,2,0.002761802403256297,"Mondrian South Beach"
0,42.591376082824,-88.435036168747,9,0.2879442700909244,"Downtown Lake Geneva"
0,46.20642,6.14511,7,0,"Starbucks Switzerland"
0,46.497084724714,9.8405344363887,2,0,"Nobu"
0,37.323718655606,-121.91401752246,17,0.005219456904074725,"Humble Beginnings Tattoo"
0,47.423415668926,8.5635839188746,31,0.16565511260376942,"Glattpark"
0,46.78774,7.07857,2,0,"Avry Centre"
0,47.556601174709,7.5884177817218,5,0,"unternehmen mitte"
0,47.551318441753,7.5887811113085,2,0,"Radisson Blu Hotel, Basel"
0,46.765853120825,9.8429131507874,44,0.33034839666305,"Jatzhütte Davos"
0,46.508388798582,9.8140937664755,11,0.30149761625480925,"Alpina Hütte St. Moritz"
0,46.308061110905,7.4715920246691,19,0.35027343064767164,"Crans Montana"
0,35.990490720299,136.87002126343,2,0.011354625225067139,"ダイナランド"
0,46.16145977,7.283227466042,4,0.4614677306963131,"Tracouet"
0,47.374407160131,8.5377287864685,14,0.0023809458528246197,"Jelmoli"
0,-23.031380705907,-43.476872902048,2,0.7346385029377416,"Praia da Macumba"
0,46.214240789989,6.1515967615574,62,0.06935855237797144,"Hotel President Wilson, a Luxury Collection Hotel, Geneva"
0,38.655972978874,-90.304938468458,2,0,"Delmar Loop"
0,47.41038,8.55623,2,0,"Hallenbad Oerlikon"
0,47.05614,8.48498,58,0.44787236724795515,"Rigi Kulm"
0,46.3,7.46667,6,0.10939991846680641,"Le Farinet"
0,51.756387796991,3.8603597384633,8,0,"Center Parcs Port Zélande"
0,47.053217666696,8.4737926725663,3,0.46388321587194997,"Rigi Staffel"
